,eps_num,w_diff,result
705,705.0,1.8612283880996543,0.0
706,706.0,9.901735024690165,attempt loss
707,707.0,0.13335612859839507,other player skull
708,708.0,7.72263434981479,other player no skull
709,709.0,4.120842912464569,other player no skull
710,710.0,2.5868558433339084,attempt loss
711,711.0,0.8384250165992988,other player skull
712,712.0,1.250005985054477,other player skull
713,713.0,0.400001915217433,other player skull
714,714.0,3.3054269109266614,attempt loss
715,715.0,1.3046513186981237,other player no skull
716,716.0,48.99961220388573,attempt won
717,717.0,21.99991382308572,attempt won
718,718.0,20.9063348304,other player no skull
719,719.0,15.026428159349997,other player no skull
720,720.0,0.6705032103832238,other player skull
721,721.0,27.07475476046718,attempt won
722,722.0,0.8505040722310673,other player skull
723,723.0,0.6145810676268448,other player skull
724,724.0,18.41502001591421,other player no skull
725,725.0,13.235795636438333,other player no skull
726,726.0,16.245738868782315,attempt loss
727,727.0,8.122869434391157,attempt loss
728,728.0,4.061434717195579,attempt loss
729,729.0,47.96928264140221,attempt won
730,730.0,0.46527501420471484,other player skull
731,731.0,15.008639257105628,other player no skull
732,732.0,0.2264128882688059,other player skull
733,733.0,10.787459466044673,other player no skull
734,734.0,2.3611156771902735,0.0
735,735.0,35.70213284368113,attempt won
736,736.0,0.9765655685569996,other player skull
737,737.0,6.4297867156318915,0.0
738,738.0,35.36382693597539,attempt loss
739,739.0,0.797210832735253,other player skull
740,740.0,27.55392367425693,attempt won
741,741.0,0.6377686661882027,other player skull
742,742.0,0.771992939046688,other player skull
743,743.0,18.070617359127837,other player no skull
744,744.0,0.640132843721505,other player skull
745,745.0,0.24004743315208188,other player skull
746,746.0,12.988256226873133,other player no skull
747,747.0,21.017640371971083,attempt won
748,748.0,12.083670532489428,other player no skull
749,749.0,29.603576568143502,attempt won
750,750.0,20.173994090209646,other player no skull
751,751.0,0.07138495152759283,other player skull
752,752.0,2.1972312836970502,0.0
753,753.0,14.743029550877978,attempt loss
754,754.0,0.34540521916378086,0.0
755,755.0,0.27594851947625365,other player skull
756,756.0,18.838315537232965,attempt loss
757,757.0,0.09662611193834891,0.0
758,758.0,0.7589085518036525,other player skull
759,759.0,1.72728266215156,other player skull
760,760.0,1.2561872043866225,other player skull
761,761.0,1.2561872043866238,other player skull
762,762.0,0.0,other player skull
763,763.0,0.8723522252684881,other player skull
764,764.0,0.6542641689513671,other player skull
765,765.0,2.3547894421541216,attempt loss
766,766.0,0.8225225614486922,0.0
767,767.0,1.1673701366448657,other player skull
768,768.0,1.1817688190236808,other player skull
769,769.0,0.6494295346739412,other player skull
770,770.0,5.010991714240925,other player no skull
771,771.0,0.649429534673942,other player skull
772,772.0,30.783881248702684,attempt won
773,773.0,0.5260379230858931,other player skull
774,774.0,0.43836493590490955,other player skull
775,775.0,28.8717921852297,attempt won
776,776.0,28.941751999421456,0.0
777,777.0,19.022018625440225,attempt loss
778,778.0,21.704660860493064,other player no skull
779,779.0,2.976230899342454,0.0
780,780.0,23.9243176139451,attempt loss
781,781.0,8.055781636462433,other player no skull
782,782.0,4.838025743667,other player no skull
783,783.0,3.102331003260656,attempt loss
784,784.0,4.464089615277505,other player no skull
785,785.0,6.486990588526371,0.0
786,786.0,1.5085086768888019,other player no skull
787,787.0,4.864946112293595,other player skull
788,788.0,0.7679068751974896,other player no skull
789,789.0,0.334033330272529,attempt loss
790,790.0,0.6731650345339794,other player no skull
791,791.0,1.3470996393543015,other player skull
792,792.0,0.42575879017069856,other player no skull
793,793.0,0.4243484071440937,other player skull
794,794.0,1.663696103013371,other player skull
795,795.0,0.024528309178599272,0.0
796,796.0,50.13490570048229,attempt won
797,797.0,0.5255806610995473,other player skull
798,798.0,0.437983884249622,other player skull
799,799.0,0.5255806610995464,other player skull
800,800.0,4.487858486956597,0.0
801,801.0,27.17647639323715,attempt loss
802,802.0,0.7095338924843877,other player skull
803,803.0,0.35723060559109765,other player skull
804,804.0,8.018383985597946,other player no skull
805,805.0,0.2914389248535225,other player skull
806,806.0,0.06375226481170815,other player skull
807,807.0,0.029969146893510157,0.0
808,808.0,0.2545130639122064,other player skull
809,809.0,9.579046203819601,attempt loss
810,810.0,4.789523101909801,attempt loss
811,811.0,0.1660948039504575,0.0
812,812.0,1.5042614263809693,0.0
813,813.0,0.7327527954611419,0.0
814,814.0,3.146318525775218,0.0
815,815.0,1.9326473926111363,other player no skull
816,816.0,0.25711881383687984,0.0
817,817.0,1.556997261567772,attempt loss
818,818.0,0.778498630783886,attempt loss
819,819.0,0.6491195618508435,other player no skull
820,820.0,0.06468953446652126,attempt loss
821,821.0,0.3931939315687091,other player no skull
822,822.0,0.28260813831500964,other player no skull
823,823.0,0.19444373229140133,other player no skull
824,824.0,6.551543366624944,other player skull
825,825.0,0.4027781338542994,attempt loss
826,826.0,0.2013890669271497,attempt loss
827,827.0,0.3355554985833122,other player no skull
828,828.0,0.03436445219266959,0.0
829,829.0,40.182818885665,attempt won
830,830.0,3.9611509867961843,0.0
831,831.0,21.786330427379028,attempt loss
832,832.0,11.393165213689514,other player no skull
833,833.0,3.725812868380645,other player no skull
834,834.0,2.315052897676691,attempt loss
835,835.0,0.40522095729096774,other player skull
836,836.0,0.26592625322219643,other player skull
837,837.0,0.4072470620774227,other player skull
838,838.0,0.2647628258643495,other player skull
839,839.0,0.8136314467262373,other player skull
840,840.0,0.0,other player skull
841,841.0,1.300510988362706,other player no skull
842,842.0,6.9117362965672395,0.0
843,843.0,1.525894229634736,attempt loss
844,844.0,0.11868066230492391,0.0
845,845.0,0.8222874459698299,attempt loss
846,846.0,0.911143722984915,other player no skull
847,847.0,6.91173629656724,other player skull
848,848.0,0.007997064931357656,0.0
849,849.0,0.04842667097322134,attempt loss
850,850.0,0.37606532182608143,other player skull
851,851.0,0.004842667097322131,0.0
852,852.0,0.026634669035271737,attempt loss
853,853.0,0.3072979162040485,other player no skull
854,854.0,0.033393258523932046,0.0
855,855.0,0.18366292188162614,attempt loss
856,856.0,0.40816853905918693,other player no skull
857,857.0,0.6630788472495666,0.0
858,858.0,0.15731635177271075,other player skull
859,859.0,0.0231184164430005,0.0
860,860.0,0.031227923460896756,0.0
861,861.0,0.24736493938586568,attempt loss
862,862.0,0.19940643072942232,attempt loss
863,863.0,0.01713649014080973,0.0
864,864.0,0.10827146043511603,attempt loss
865,865.0,25.013533932554388,attempt won
866,866.0,7.379605070283546,other player no skull
867,867.0,0.7789181067482538,0.0
868,868.0,1.423689206223198,0.0
869,869.0,6.713044708738298,other player no skull
870,870.0,1.8769025007586109,other player no skull
871,871.0,3.5076517983685136,other player no skull
872,872.0,0.27169179957383527,other player skull
873,873.0,1.1535196168767712,other player skull
874,874.0,0.9187931205444451,0.0
875,875.0,0.27987591998088135,other player skull
876,876.0,1.2038332133677194,other player no skull
877,877.0,1.053354061696755,other player no skull
878,878.0,1.8862908089654855,other player no skull
879,879.0,0.3742344304298433,other player skull
880,880.0,1.0131516309934083,other player skull
881,881.0,0.3409131378455923,other player skull
882,882.0,1.3557715189439428,other player no skull
883,883.0,0.14914949780744813,other player skull
884,884.0,0.9744607792409585,other player no skull
885,885.0,0.03262645264537811,other player skull
886,886.0,0.700393685079439,other player no skull
887,887.0,9.203373927913109,0.0
888,888.0,33.23187519118945,attempt won
889,889.0,9.849872858672882,other player no skull
890,890.0,5.630791993814228,other player no skull
891,891.0,9.726063016211526,other player skull
892,892.0,40.8961140108251,attempt won
893,893.0,16.62296793445544,attempt loss
894,894.0,0.6982643481336899,other player skull
895,895.0,0.15274532615424485,other player skull
896,896.0,0.23735643976738352,other player skull
897,897.0,12.322758202889847,other player no skull
898,898.0,0.15030997337755148,other player skull
899,899.0,0.055469264798170714,other player skull
900,900.0,6.701813300406581,attempt loss
901,901.0,11.728173275711516,attempt loss
902,902.0,0.4030032907914425,other player skull
903,903.0,0.6592670789112436,other player skull
904,904.0,0.4890680138437855,0.0
905,905.0,0.518657371610983,other player skull
906,906.0,0.629677721144045,other player skull
907,907.0,1.0,0.0
908,908.0,1.0834830388947263,0.0
909,909.0,3.673548733793865,other player no skull
910,910.0,2.0834830388947267,other player skull
911,911.0,0.6319554946474417,other player skull
912,912.0,2.6403631524143396,other player no skull
913,913.0,1.8977610157978066,other player no skull
914,914.0,0.6319554946474426,other player skull
915,915.0,0.34560066113532106,other player skull
916,916.0,0.6895625467131881,other player no skull
917,917.0,0.07560014462335163,other player skull
918,918.0,0.01653753163635807,other player skull
919,919.0,1.4134689134961582,attempt loss
920,920.0,0.43773833739503143,other player skull
921,921.0,0.7067344567480791,attempt loss
922,922.0,8.233455188694208,0.0
923,923.0,0.35336722837403955,attempt loss
924,924.0,0.4743845329801986,other player no skull
925,925.0,0.34096388307951775,other player no skull
926,926.0,0.24506779096340342,other player no skull
927,927.0,0.19885752524505385,attempt loss
928,928.0,0.2540957267020132,attempt loss
929,929.0,0.21823803416224835,other player no skull
930,930.0,0.2421561297569264,other player no skull
931,931.0,37.70095028173721,attempt won
932,932.0,18.99323019555801,other player no skull
933,933.0,6.157833662578565,other player no skull
934,934.0,1.1956165885356782,0.0
935,935.0,6.5155065607575615,attempt loss
936,936.0,2.48496209944242,other player no skull
937,937.0,1.0254980030367253,other player no skull
938,938.0,0.8451693163908045,attempt loss
939,939.0,0.9824654461558908,other player no skull
940,940.0,0.5887058478658604,attempt loss
941,941.0,0.5405735197122733,other player no skull
942,942.0,0.5240661640767936,other player no skull
943,943.0,2.00224722346791,0.0
944,944.0,3.2330759078212146,other player skull
945,945.0,0.5432478988855363,0.0
946,946.0,2.4548841585195467,other player skull
947,947.0,0.24114360864659823,other player no skull
948,948.0,0.42567379472909717,other player skull
949,949.0,0.35853872228490236,attempt loss
950,950.0,0.1277021384187289,other player skull
951,951.0,0.2051826597143872,other player no skull
952,952.0,0.21645336131269988,other player no skull
953,953.0,0.29797165631036737,other player skull
954,954.0,0.1599611681528912,other player no skull
955,955.0,50.47006795573244,attempt won
956,956.0,0.2653810064014215,other player skull
957,957.0,22.32668176794055,attempt won
958,958.0,4.106818731732879,other player skull
959,959.0,0.058052095150309624,other player skull
960,960.0,5.6941085855041464,other player skull
961,961.0,17.765857062103173,0.0
962,962.0,8.421763796164221,attempt loss
963,963.0,29.47617328657478,attempt loss
964,964.0,9.832375451703932,other player no skull
965,965.0,31.97518185894258,attempt won
966,966.0,14.892838038885031,other player no skull
967,967.0,20.409232293133954,attempt won
968,968.0,10.733510130584534,other player skull
969,969.0,5.283105141675887,other player skull
970,970.0,16.444323922892536,other player no skull
971,971.0,1.425808688291017,other player skull
972,972.0,0.0,other player skull
973,973.0,4.069105002516984,0.0
974,974.0,22.3800775138434,attempt loss
975,975.0,0.0,other player skull
976,976.0,0.9121675802028006,0.0
977,977.0,0.5521233938471319,other player skull
978,978.0,5.3066838919652,other player no skull
979,979.0,0.1533676094019807,other player skull
980,980.0,4.127420804861821,other player no skull
981,981.0,0.9793323423046303,0.0
982,982.0,1.1860089192583168,other player skull
983,983.0,0.0,other player skull
984,984.0,0.0794770884648639,other player skull
985,985.0,0.01738561310169029,other player skull
986,986.0,4.016054854785857,other player no skull
987,987.0,0.09686270156655397,other player skull
988,988.0,0.07796360875288832,other player skull
989,989.0,4.464958981115261,attempt loss
990,990.0,38.57121312604312,attempt won
991,991.0,25.39607659486171,attempt won
992,992.0,20.191665702058543,attempt loss
993,993.0,0.8578996512734396,0.0
994,994.0,0.5656897228931227,other player skull
995,995.0,0.07331856965996764,other player skull
996,996.0,5.8336415850990875,0.0
997,997.0,32.08502871804495,attempt loss
998,998.0,0.027494463622487864,other player skull
999,999.0,3.030252712259802,0.0
1000,1000.0,17.557640715152377,attempt loss
1001,1001.0,0.12385963435212255,other player skull
1002,1002.0,0.14550086949862706,other player skull
1003,1003.0,8.881784197001252e-16,other player skull
1004,1004.0,1.0,0.0
1005,1005.0,0.8999999999999994,0.0
1006,1006.0,0.8099999999999992,0.0
1007,1007.0,2.709999999999998,other player skull
1008,1008.0,0.0693708136007537,other player skull
1009,1009.0,0.7803395873401051,0.0
1010,1010.0,4.075106733887218,attempt loss
1011,1011.0,0.3031895275906926,0.0
1012,1012.0,4.01143319117023,attempt loss
1013,1013.0,0.37256034119144754,other player skull
1014,1014.0,0.0,other player skull
1015,1015.0,1.531430047179379,other player no skull
1016,1016.0,0.06867710546474515,other player skull
1017,1017.0,0.030046233640826037,other player skull
1018,1018.0,4.360005165127828,attempt loss
1019,1019.0,0.09872333910556907,other player skull
1020,1020.0,0.08215767011163333,other player skull
1021,1021.0,0.08215767011163422,other player skull
